shape,"(256, 64)"
0.09057216,0.011623586,-0.17106164,0.021716857,-0.021580221,0.024977721,0.09267916,0.06394363,0.12540449,-0.06635011,-0.1067091,-0.09204275,0.041847583,-0.013887669,0.038243145,-0.06776188,0.043048054,0.065985486,0.0793753,0.13597329,-0.11880369,0.03666141,-0.046085253,-0.18959917,-0.07865027,0.010880024,-0.07979515,0.09825978,0.036612283,-0.0102225095,0.11834319,-0.009854981,0.028751062,-0.021106688,-0.10569223,-0.13887043,-0.061519843,-0.10885918,0.1368151,-0.116957664,0.07641898,0.0030954427,0.113330625,0.0074248547,-0.14510708,0.07369932,0.12731639,-0.07116126,-0.013437512,-0.06237649,-0.043508288,-0.01394944,0.10592966,0.080717966,-0.008932134,0.051804863,0.036868785,0.002107867,-0.06260545,-0.09184904,-0.038280465,0.015575787,-0.07357662,0.035676423
-0.1149402,0.033595894,0.06724224,0.008300817,0.10305137,0.10596193,-0.12300477,-0.09873228,-0.06591027,0.05156397,-0.025827667,-0.09802305,-0.012192557,0.047186613,-0.052547734,0.024334732,-0.025553387,-0.10083372,-0.123624645,-0.066698335,-0.061629813,-0.034506768,0.11457262,-0.075208694,-0.092709325,0.06676959,-0.088586584,0.10459109,-0.08874354,-0.08354701,-0.01612546,-0.10089748,-0.033596717,0.10158684,-0.057107795,-0.05463254,0.11482511,0.016324276,-0.09721841,-0.073906206,0.11568006,0.11870101,0.056707792,-0.02716747,-0.06267455,0.062688544,-0.00697401,-0.12060198,-0.120356806,0.036339533,0.046078797,0.113540836,0.104458705,0.085691646,-0.048976827,-0.10990889,-0.012433672,0.07647508,0.07252785,0.010684396,0.00072231935,0.11080575,-0.10571494,0.0008747733
0.028746136,0.06521094,0.025400227,0.086029485,0.028682208,-0.013346813,0.07331793,0.042978235,0.026102632,-0.056568164,-0.053774875,-0.03180926,-0.02731344,0.12152564,0.09026081,-0.10920178,0.100891635,-0.09608386,0.018459566,-0.092614405,0.034009825,-0.088868625,0.019096455,0.11438005,0.09776124,-0.011523444,0.12126259,0.044726785,0.012690401,-0.10020141,-0.090101235,0.12338467,0.04525319,0.09354869,-0.016895935,0.013594048,0.0619651,0.04773204,0.04800338,0.12388757,-0.048377704,0.06154968,0.102847956,0.008395537,0.107892536,0.062221788,0.08713296,-0.084268615,-0.07546206,-0.12316284,-0.12770282,0.08151598,-0.02726744,0.055442717,0.0016029951,0.1226686,-0.120522715,-0.023815421,0.047254052,-0.09375735,-0.11795987,-0.11861519,0.09004363,0.037037484
-0.018684832,0.0852484,0.09594845,-0.14794208,-0.070284694,-0.01783022,-0.1042803,-0.070362754,-0.059582513,-0.015703779,-0.076485164,-0.017869035,-0.031046564,-0.029599268,-0.040439975,-0.04784733,-0.055580538,-0.098543316,0.0061731376,-0.076773785,0.03483163,0.11037779,0.030045131,0.08037024,0.11183959,-0.06284082,-0.09014648,0.008410035,0.05629179,0.09357871,-0.092575945,0.048190232,-0.120956674,-0.11649603,-0.07514408,0.08917361,-0.04561974,0.032279305,-0.027580632,0.12198784,-0.061373606,-0.1009894,0.027991144,-0.059834167,0.11578518,0.019798225,0.049986627,0.023860846,-0.06701865,0.079507396,0.022570534,-0.0466183,-0.07792701,0.1039623,-0.10962556,0.12843937,-0.13025008,0.06513809,-0.034460664,0.05505866,0.08825255,-0.02778273,-0.010930418,0.0024207316
-0.018625544,0.1210102,-0.009403342,0.13223945,0.14862749,0.011800532,0.02247232,-0.023849443,0.02281921,0.12747516,-0.0893737,-0.059511688,0.028475719,-0.023917563,0.011639209,-0.056934692,-0.042144112,0.11033687,-0.0086499825,-0.014616408,-0.046973825,0.022333752,0.08487357,-0.12736437,-0.12610008,-0.16610208,0.010960741,0.08893916,-0.05589835,0.016977219,-0.035528217,0.02166993,0.057462554,0.029242676,-0.004453704,-0.03061857,0.107638285,0.038117215,-0.09013325,0.042963237,-0.031728853,0.10154685,-0.10040053,-0.13501815,-0.0008358474,-0.14301056,0.08375648,0.06389935,-0.030847182,0.058775287,-0.13280547,0.019730806,0.037297394,-0.23531608,0.09874988,-0.043871887,0.03640135,-0.09694961,-0.085304156,0.09115082,-0.033394363,-0.009578254,0.009577596,0.02185702
0.065306716,-0.060717218,-0.105140574,0.11747438,0.10305347,0.07811764,-0.022052402,-0.21666211,0.008940401,0.030786932,-0.02111772,0.078483015,-0.15413377,0.1232304,-0.00790759,-0.04232194,0.15015061,-0.09199688,0.032220773,0.0043442547,0.09433794,-0.0943798,0.07636388,-0.07998417,0.016962366,0.08132339,0.027397458,-0.033182595,0.01431189,0.045163073,-0.117885016,0.10419996,0.004317544,-0.14272043,0.008705705,-0.11900364,0.025308322,-0.10838584,-0.13398148,0.11926304,0.015344387,0.081637755,-0.070439436,0.0059895054,-0.00036653163,0.09806288,-0.04925478,0.09652497,-0.030240597,0.028643947,-0.13091739,-0.08839796,-0.03179015,0.035979874,-0.062185794,0.03271214,0.009899985,0.103210315,-0.05281104,-0.091148734,0.009182402,0.009662326,-0.00045419115,-0.09476716
0.093979925,0.11709902,-0.08309098,0.007887455,-0.08423256,-0.10894101,-0.09473574,0.056410927,-0.081994295,0.04322418,0.04484392,0.09849061,-0.02973296,0.00034767506,0.02128939,0.03205237,-0.039049454,0.11168657,0.05030792,0.06661691,-0.08144522,0.057879202,0.110513836,-0.02667693,0.029271577,-0.00957594,-0.023641119,0.052832216,-0.10165605,0.04019341,0.08512259,-0.097744614,-0.053853378,-0.05629448,0.06071174,-0.006004754,0.096265346,0.07292785,-0.09386295,-0.060974766,0.034855995,0.12789434,-0.10112907,-0.076489426,0.00340642,-0.074484915,-0.1040512,0.07917407,0.06403445,-0.0875707,0.0684953,0.06350806,-0.013184007,0.07937988,0.052803483,-0.12827203,-0.09522078,-0.055272654,0.11402502,0.028836492,-0.054659314,0.10229543,0.08676865,0.06701032
0.010627302,-0.06660098,-0.10405106,0.006240942,0.07397021,-0.060152203,0.100622855,-0.061718673,0.038772464,-0.026167294,0.036660556,-0.04102739,-0.06165526,-0.00946936,-0.028534913,-0.13584557,-0.09419337,0.041073382,0.016618013,-0.11444103,0.09157533,0.05176654,0.053075418,0.10496426,0.0036999402,-0.10058041,0.010948024,0.080207825,0.065553166,-0.13679233,0.09457165,-0.010820552,-0.13899787,-0.06689642,-0.045833856,0.04908985,0.035047714,-0.012789073,-0.07333472,-0.111038856,0.10637505,-0.044492554,0.035792954,0.054126114,0.02957997,-0.021691725,0.03256598,0.04061319,0.13969205,-0.07347324,-0.08898447,-0.022858044,0.043471966,0.07721618,-0.0018827894,0.0060488465,0.07323809,-0.030572133,-0.06827442,-0.05038174,-0.012311439,-0.1131885,0.10009482,-0.07567491
-0.08954307,-0.15627117,0.07991706,0.009496591,-0.02976614,-0.011053523,0.14221966,-0.08184013,-0.046921305,-0.16188328,-0.033044167,-0.04592328,0.0774683,-0.0014429232,0.0017524526,-0.03370944,0.014332946,-0.05171052,-0.16061535,-0.056354944,-0.15137431,0.062039733,-0.09106932,0.17422064,-0.014297507,0.17141415,-0.011638589,-0.036031082,0.029622985,-0.028720275,0.16227573,-0.02342452,0.033074476,0.012622848,0.00058178295,0.1493144,-0.15545277,0.05445093,0.010732038,-0.107992925,0.1102164,0.055413254,-0.066820994,0.028593302,0.15461068,-0.06864101,-0.11400161,-0.00724298,-0.14961725,0.15450592,-0.04409015,-0.17340718,-0.121810816,0.019424539,-0.015291182,-0.14850889,-0.084489,-0.06912835,-0.15430704,0.024119142,0.018448511,0.009730397,-0.08047452,0.08260181
0.08823345,0.06878774,-0.22899221,0.015801603,0.11132448,-0.07773003,-0.10272241,-0.03192331,0.027082492,0.09475106,0.06438984,-0.13809548,-0.19107419,0.12988475,-0.11566847,-0.11534181,0.09299608,0.1424213,-0.03962598,0.07558488,0.023138328,-0.041503947,-0.12742443,-0.23580778,0.10496747,-0.06338431,-0.099571645,0.0048711756,-0.059830267,-0.084627494,0.049153775,0.0960684,-0.021644445,0.068429045,0.120002344,-0.06395394,-0.020570366,0.07832292,0.031858366,0.12359707,-0.08016127,0.08459157,0.16279414,-0.1029078,-0.14173467,0.010404407,-0.03791996,-0.020060306,0.124316946,-0.12932664,-0.0131218275,0.011440207,0.10833478,-0.18983692,0.039078705,-0.029240584,-0.10958002,-0.0740713,-0.006013606,-0.12356107,-0.036838844,-0.017899118,-0.050726835,0.10007728
0.06413434,0.11000882,-0.066317976,0.029718762,-0.030345561,0.030579137,-0.004719851,-0.13010788,0.050048992,-0.057830703,0.04023681,0.07978309,0.0427243,-0.05068734,-0.024743022,0.041054495,0.029553099,-0.020731803,-0.12462915,0.10211728,-0.11536082,0.02331495,-0.11125028,0.023403946,0.0005862735,0.023023175,-0.07402266,0.1293294,-0.08422613,-0.10019254,0.07838322,-0.105164625,0.089311965,0.12268528,-0.103384614,-0.12513442,-0.11483319,-0.02954346,0.017264783,0.019317264,0.08790056,0.092031635,-0.05189154,-0.051234797,0.0953155,0.06568657,-0.09339747,-0.09090682,0.10476622,0.1110593,-0.062723234,0.06917007,-0.1190226,0.065074496,0.10546392,-0.12213339,-0.110081516,-0.07710776,0.12968709,-0.08053396,-0.027744988,-0.06954527,-0.1105647,-0.09067238
-0.06119879,0.019063748,-0.011947354,-0.010566135,-0.037761267,0.036649507,0.017839026,-0.010963746,-0.096662834,-0.029982885,-0.09161865,0.008894621,-0.086523525,0.013775481,-0.11544947,0.05485223,0.0801347,-0.052843392,-0.07336839,-0.031862695,0.009616498,-0.082121804,0.062215958,0.06859744,0.1144059,0.008047915,-0.058225676,0.05181577,-0.059476644,0.042321876,0.10287762,-0.100752294,0.027075185,-0.015272221,-0.08877046,0.037865307,-0.11337274,-0.1103798,-0.12809297,0.095306955,0.05064125,0.041343536,-0.04247625,-0.011384475,-0.06569515,0.012441332,-0.08438453,-0.10818098,0.11681329,0.06587541,-0.12575766,0.06255747,0.057567433,0.12434184,0.12786433,0.054765977,0.040712755,-0.08447377,-0.06370469,-0.027523702,0.0035242527,0.10943481,-0.06091107,-0.006340902
0.04417818,-0.14081497,0.09225395,0.08293095,0.03258094,0.1067975,0.12638801,-0.039935183,-0.1105783,0.048094787,0.08332275,0.05947105,0.14066863,-0.1362428,0.08885144,-0.046705853,0.06339747,-0.11904274,0.051687565,0.015085958,-0.02350157,-0.038101837,0.07651487,-0.037779026,-0.053672615,-0.04335825,0.018817369,0.012285385,-0.06755986,0.014531569,0.08758746,-0.07229783,0.004072342,0.015882708,0.02297199,-0.03958791,-0.0224768,-0.10492411,0.04832299,0.026171371,-0.040322043,0.12320976,-0.10956894,0.09545803,-0.078872666,-0.060337484,-0.03624749,-0.115018174,-0.03084327,-0.082030594,0.06070498,-0.011832882,-0.052196078,0.037174996,-0.015860576,-0.12928402,-0.020060318,-0.08629234,-0.009643796,0.02938068,-0.00019960955,0.120740205,-0.123997845,0.120803684
-0.046974614,-0.057106297,-0.047239944,-0.069609575,-0.056827318,0.07895336,0.1216098,0.04898822,0.10277257,0.047248453,-0.093034916,0.13010056,0.0087914,-0.101340555,0.055573925,0.054782767,-0.09166497,-0.058842342,-0.014948129,0.13007322,-0.02977437,0.0062948754,0.06747751,-0.068917744,-0.12659048,-0.0724042,0.09756281,-0.0066108857,0.07589249,-0.061185844,-0.019128533,0.004862682,0.07153248,-0.0323241,0.12291981,-0.06385187,0.06028251,0.09369055,0.081438415,-0.12110048,0.002457642,0.03751039,0.016602637,-0.08044289,-0.10183181,0.058840036,0.14788727,-0.039927024,0.09420759,0.07525795,-0.04204454,-0.03419163,0.06413774,-0.034275834,-0.008204941,-0.012353976,-0.05843693,-0.090326615,0.14680853,-0.06946919,-0.0037130306,0.11035498,0.07811396,0.11169797
-0.0828305,-0.026443806,-0.061575755,0.112229824,-0.012630964,0.1109675,0.12058184,-0.0016419915,-0.017618997,0.059779935,0.0459682,-0.078964315,0.029981058,-0.029531026,-0.10550375,0.103406,-0.054900307,0.038094107,0.037948214,-0.13806713,-0.07518102,0.013940679,-0.1145331,0.072884314,-0.026923075,-0.059617203,-0.09935387,0.020746375,0.06380619,0.109074935,0.07662671,-0.103360474,-0.032469917,-0.040065054,0.0756639,0.007412196,0.06922141,0.038432125,0.025233995,-0.07347695,0.08222703,0.0414405,0.11620881,0.10042214,-0.01968837,0.035892535,-0.0646169,0.018812638,0.12796144,-0.042727128,-0.06600382,0.10804914,0.119913034,0.12181083,-0.11168062,-0.09561897,-0.043583985,0.076060966,-0.017355869,-0.15071692,0.113186516,0.07972386,-0.10770888,-0.07482206
0.0050524976,-0.14763388,0.007152973,0.10790452,-0.077705264,0.021633849,0.024710929,-0.060878366,0.114955366,-0.09357649,-0.039550222,0.19262059,0.1153865,-0.17054158,-0.0025993302,0.13864848,0.006680898,-0.0573751,-0.16202568,-0.014820427,0.0075855316,-0.10616929,-0.09228766,0.21840906,0.053881828,-0.003993274,-0.07622045,-0.16378412,0.23643214,-0.013066339,0.07082397,-0.14580956,-0.014551686,0.061439317,0.11143977,-0.062026124,-0.10514996,-0.0066321385,0.07157704,0.021519944,-0.055272527,0.043915365,0.017250907,0.102594584,0.16304217,-0.054875284,-0.029280303,0.0821221,-0.106039934,-0.062342796,0.050731823,-0.08921407,0.0034067964,0.11424179,0.05498042,-0.077532284,0.09836619,0.075931765,0.037514806,0.20698914,0.13242939,0.04393801,-0.07178081,0.15177532
0.03093904,0.091704875,0.0813489,-0.07352657,-0.0010954277,-0.06642642,0.010115252,-0.058736216,0.042218994,0.038522277,0.04240103,0.06818499,-0.018895525,-0.07662736,0.09797387,0.097029105,-0.013773517,0.081431426,0.085055955,0.11482003,0.11027049,0.109989196,0.054542005,-0.027840277,0.122230835,0.009091367,-0.10302651,0.02932077,-0.042378243,0.10798379,-0.068206646,0.06361513,-0.11119212,0.012102911,-0.07662684,-0.10404439,0.10043543,0.037021294,0.057342898,-0.030896755,-0.01642637,-0.09752629,-0.03798835,-0.012176762,-0.0989734,-0.05771508,-0.08432232,0.12681942,-0.00821379,-0.119080104,0.076461904,0.045665648,0.031300057,-0.08916072,0.06265021,0.080100074,-0.09185891,0.043218445,0.028957013,-0.057368398,-0.04647478,-0.11238142,0.12530223,-0.07890355
-0.06623424,0.03654032,-0.089443885,0.056011617,-0.08118198,-0.075557016,-0.026455775,-0.09257961,0.011580015,0.11487529,0.059453465,0.015352873,0.029659025,0.10806255,-0.036986012,0.028773319,0.0068457434,0.118155845,-0.113189206,0.036000352,-0.11482624,-0.058136027,-0.0014736089,-0.003018201,-0.103520066,0.081558235,-0.02767715,0.018999284,0.009030655,0.0356759,0.08975536,-0.11706696,-0.06134857,-0.043667752,0.09489939,0.020228898,-0.09359974,-0.082459174,0.0915886,0.034511153,-0.017468624,0.01172847,-0.040664252,0.058646075,0.055803116,0.09032461,0.062210992,-0.098384246,0.08188403,0.09804649,0.028851105,-0.075345814,-0.04504293,0.06354129,-0.09582346,-0.020963581,0.038922105,0.05486208,0.008822402,-0.0011394385,-0.10122218,0.04264945,0.049955953,0.12619875
0.013220915,0.053461608,-0.010004667,-0.06644438,0.07419451,0.0966549,-0.012188061,0.012590333,-0.07096153,0.028191801,-0.0054681506,-0.010687909,0.039162304,0.006071317,-0.06284193,-0.003434145,0.012344587,-0.010743399,0.09523184,0.04904083,0.013843727,0.096078224,0.0060045896,0.031810604,0.021679634,0.07797655,-0.07324069,0.0710495,-0.081896484,-0.006315708,-0.006500628,-0.10804564,0.10801798,0.102571204,0.09741418,0.008424661,0.028864328,0.02796694,0.018018734,-0.110714585,-0.040072143,-0.09100225,0.069099024,0.04283947,0.046186924,-0.049535632,0.08722271,0.07301732,0.006786281,-0.06772535,0.040626127,-0.010329701,0.07930434,0.11071156,0.052759595,-0.023161279,0.0031241076,-0.113725536,0.06884638,-0.07629242,-0.07813053,-0.08696777,0.024034418,0.11535953
0.10712621,-0.016641766,-0.027671685,-0.022592673,0.13174719,0.023437392,-0.13503093,0.07555314,0.10068053,-0.09641429,-0.033796415,-0.0092477,0.022640731,-0.04516633,-0.10494525,-0.040694136,-0.019812664,-0.07105071,0.008449273,-0.10654247,0.09377681,0.07887165,-0.05549405,0.08735517,-0.09835074,-0.039259624,0.12030986,-0.09320066,-0.021808863,0.057744287,0.017741617,0.06086252,-0.050387062,0.036378916,0.050838318,0.100190006,-0.088928714,-0.06650684,0.04370181,0.0654206,-0.0798374,0.110286176,0.10311993,-0.12631513,-0.12849236,0.07526322,-0.07569303,0.06849286,0.03864537,0.07096805,-0.038930513,-0.08784447,-0.072897896,-0.077706695,0.08118867,0.112646684,0.10676132,0.0056733466,-0.0047130347,0.040204328,0.113306485,0.08373263,-0.01485808,-0.10191344
-0.02519139,0.035848662,-0.123206936,-0.057962824,0.054086033,0.08069537,-0.029129231,-0.055912822,-0.11358573,-0.11644919,-0.032408834,0.024362395,-0.13607211,-0.097104184,-0.06333281,0.019914452,-0.03117738,0.044762634,-0.012333957,-0.01996695,0.0078007015,0.011255256,-0.10717407,-0.05918978,0.070607394,0.017849674,-0.07475178,0.08413611,0.045087077,-0.0883202,-0.02478378,0.095122956,0.012936268,-0.070102975,-0.13439576,-0.057655327,-0.022505865,0.04460078,-0.00453931,0.011857457,0.12387073,-0.024527563,-0.11941047,0.021707611,0.087110065,0.0072202394,0.039619498,-0.10062838,0.09383096,-0.07395569,-0.07436985,-0.04898762,-0.009979264,-0.026161987,0.016627287,0.0048071416,0.10543694,-0.0020111504,0.08838218,-0.049958274,-0.071839534,0.001325104,-0.024188878,-0.10890865
-0.098211095,0.027347334,-0.019485949,-0.0013240249,0.089149356,0.042786065,-0.043971866,0.11947042,0.0050316136,-0.11192191,-0.12820551,-0.07286803,0.052373692,-0.10509118,-0.055311326,0.11181428,-0.01069191,-0.041026924,-0.037805263,0.10402171,0.075562134,0.08180625,0.04025573,0.0681348,-0.06985384,-0.10555558,0.11402255,-0.051037595,0.019375257,0.10021773,-0.0826346,-0.11876846,0.089346215,-0.09267756,0.09006262,-0.021018723,-0.04545418,0.087521546,0.092334494,0.025222376,-0.08498428,-0.082951166,-0.13871726,-0.056582164,0.060458034,-0.10042557,0.021970281,0.0049010026,0.03571828,0.06918226,0.04990171,-0.07227729,-0.1297877,-0.065698884,-0.012386722,-0.08991982,-0.021538505,0.050970335,-0.10085864,0.055623345,0.048506368,0.058425337,0.09438694,-0.00042413932
0.06541229,0.15428162,-0.1410207,-0.13194288,0.18771389,0.1607268,0.015407787,-0.19950935,-0.023783663,0.1313263,-0.0022608624,-0.06369308,-0.11333946,0.20363249,-0.053699784,-0.13298209,-0.054010417,-0.041251235,0.040828057,-0.11575977,0.054996964,0.10586281,0.1035357,-0.26672798,-0.23161618,-0.02678136,-0.08298505,0.158978,-0.15199512,-0.022327524,0.017727979,0.06388826,0.0046268534,0.016454052,-0.021769343,0.100267,0.18177484,0.09263365,-0.19469675,0.08553658,0.1283567,0.07457057,0.006709001,0.0011425859,-0.12798777,-0.15477358,0.04647567,0.14937627,0.015075652,0.05827325,-0.2180853,0.139413,0.062096365,-0.21011543,-0.062253706,0.10374502,-0.17689674,-0.1103176,-0.045188747,0.02803567,-0.15430164,-0.114180125,0.08431931,0.026109507
-0.023826668,0.12897174,-0.09972568,-0.058412038,0.12569302,0.10215746,-0.085208744,0.07168303,-0.08058966,0.060692195,-0.012496508,-0.18827777,-0.15735884,0.0884906,0.0662604,-0.006420347,-0.060921296,0.07668973,0.097455725,-0.042096082,0.015549107,0.06458425,-0.12530874,-0.12959488,-0.09879941,-0.10301762,0.021706777,0.097176805,0.040473815,-0.026280006,-0.12655199,-0.05599015,0.015389722,-0.08132528,0.06941822,0.049915936,0.06267954,0.12346954,-0.052959256,0.015850235,0.14907685,0.083201274,-0.11305542,0.10956801,-0.12335485,0.050626695,0.085219994,0.10093267,0.08644838,-0.06830405,0.021775316,0.09320218,0.13954486,0.018780338,0.0742021,0.11840884,0.031390816,-0.020855969,-0.10241922,-0.11710256,0.061244518,0.03401766,-0.03428256,0.028397162
0.0775074,0.031795364,0.019655475,0.0020429867,0.040005855,-0.10632911,0.12951674,-0.08956109,-0.10872334,0.012564066,-0.06559498,0.018350106,-0.0625858,0.11018678,0.013501628,0.11942672,-0.024352863,-0.002305043,0.022790406,-0.0043207705,-0.086328395,-0.11302006,0.09310203,0.0845224,0.008327332,0.12636158,0.09806481,0.09866866,0.053701606,-0.095680445,-0.027996559,0.07643219,0.07643354,0.04882229,0.04434085,-0.09336392,0.1090446,-0.045637976,-0.048754636,0.04816656,0.07813548,0.06866035,-0.021665648,0.06882045,-0.11493063,0.088509984,0.072525285,-0.019155225,-0.022102904,0.059327077,0.06426144,-0.10163552,-0.012815156,-0.09915771,-0.058219094,0.06383719,0.040513575,0.05860478,-0.09048644,-0.02035636,-0.108679526,0.062488556,-0.049995285,-0.026443878
0.1370667,-0.037467193,-0.02276507,0.03170243,0.05665298,0.004853891,-0.048908047,0.03715789,-0.10454825,-0.08717865,-0.054909762,0.066088855,0.04467058,-0.023725964,-0.0002800984,-0.04297815,0.025071725,-0.10860073,0.12653917,-0.041362472,0.12305316,-0.074631035,-0.116799206,0.04182509,0.087357506,-0.10916793,-0.09463431,0.110735334,0.015962785,0.09432075,0.045428034,0.05500488,0.017336972,-0.08295469,-0.07697829,-0.06526648,-0.0077771083,0.13431862,-0.075833626,0.09998384,-0.09460142,-0.062831044,0.10303104,0.11849166,-0.116077095,0.11248401,-0.11970955,0.047171492,0.046792377,-0.07575979,-0.102185585,-0.016695188,-0.03359333,-0.018519798,-0.06403403,0.0037141892,-0.13148108,-0.12749568,-0.111697055,-0.044419788,-0.049788386,-0.004152745,-0.080114804,-0.018627148
-0.040813208,-0.11911673,0.0459992,0.021922912,0.052109275,0.10930892,0.081328794,-0.0045249746,0.020466065,-0.09429041,0.06771118,-0.05019689,0.11910669,0.08835715,0.11154458,0.10935353,-0.005421785,0.047678974,-0.018101608,0.08867981,-0.019521508,0.012036896,0.05890632,-0.022016281,-0.06374842,0.10214739,0.085595176,0.08349505,0.08078262,-0.12113328,-0.093372285,0.023334315,-0.016514452,-0.061244693,0.104483396,0.09842105,0.023800837,-0.08255169,0.017629119,-0.14008577,0.106580205,-0.09960364,0.089524455,0.11051509,-0.04494517,-0.048417162,0.1238334,0.047267534,-0.0777977,0.1026775,0.07704691,-0.027122471,0.03573274,-0.00426825,-0.02337787,-0.06413867,0.015620456,-0.09701015,0.09562895,0.08013805,-0.08019154,0.10277322,-0.11220837,-0.089620195
0.080812044,0.050496195,-0.008782158,-0.039738607,-0.017234087,0.06526395,0.07676215,-0.03346216,0.030457465,-0.018328425,0.07820353,0.04698818,-0.15330347,0.12631123,0.03496809,-0.09258575,-0.06748137,0.09964123,0.099116646,-0.0094549395,0.11963871,-0.028213613,-0.113822825,0.028704159,0.032944605,-0.03309681,-0.098522134,0.004791601,-0.12488622,-0.09784278,-0.06068706,-0.06789337,-0.11971417,0.135186,0.010507908,-0.087571874,0.04744959,0.06100366,-0.12219285,-0.053251233,0.092224784,0.021958472,-0.0135445045,-0.07236159,0.08680418,-0.009422444,0.027308028,-0.0904858,0.056108274,0.053860474,-0.0014916144,0.053171966,0.12693182,-0.12463366,-0.06260942,-0.06213549,0.12387815,-0.12659244,-0.042412266,0.08935831,-0.0972008,0.0024616604,0.03802666,0.055340156
0.017577508,0.005408971,-0.113768324,0.07309008,0.12573802,-0.030685969,-0.019728167,0.102598056,-0.06872917,0.097864754,-0.031608544,-0.048948802,0.07859231,-0.11883808,0.018254204,0.08764318,-0.08971758,-0.025050623,0.12476362,0.07276173,0.10355023,0.12425127,0.058265056,-0.0404477,0.071528055,-0.0806204,-0.024572492,-0.072221234,-0.117473595,0.08957792,-0.10567618,-0.13048828,-0.0865145,-0.10119718,0.115975045,-0.13672993,0.058298483,-0.02411354,-0.13884917,0.07488335,0.031391073,-0.10582801,-0.02847967,0.051594973,-0.13221519,-0.08836325,-0.09754511,0.04916063,-0.0727393,0.09922511,-0.104774676,-0.05995938,0.106053315,0.041180342,0.08727248,-0.036723506,0.0073916265,-0.07108318,0.07719965,-0.08985168,-0.028390648,-0.115093045,0.034991905,0.05332646
-0.095887154,-0.06716618,0.10731731,-0.0053755813,-0.044278525,-0.08121166,-0.05919797,0.09620021,-0.038919233,-0.082419,-0.02049124,0.14284709,0.0648691,-0.11473034,0.12989753,-0.07220151,-0.04638677,-0.096754245,0.06583464,0.031759255,-0.08676119,0.045218233,0.02866518,-0.007588571,-0.094044834,0.006713215,-0.0043143835,0.013783791,0.074721396,-0.09324432,-0.017205577,0.017165888,-0.102374695,0.10891175,0.058615733,-0.002227788,-0.0422233,0.12651551,0.114519715,0.052328765,0.08915737,0.079325326,0.111035004,0.10330005,-0.019349257,0.10004283,-0.11975339,-0.08756642,-0.096333735,0.09372308,0.004836441,-0.053227138,0.0037124138,-0.026784234,0.046827897,-0.05840597,0.10308851,-0.08279988,-0.081150375,-0.014471284,-0.09066451,-0.020777728,0.08162702,-0.06199429
-0.09980651,-0.08195703,-0.1113036,0.09558263,0.08837078,0.111183316,0.08401227,0.13136461,0.048803214,-0.004185559,-0.019161839,0.12348904,0.019130465,-0.10492971,0.07003859,-0.11923687,-0.09945821,0.011186875,-0.07448108,-0.08167938,0.09503918,0.10177077,0.029944802,-0.0750676,-0.1085063,-0.12514256,0.10751085,-0.04685382,-0.032265265,0.10092699,0.05360604,-0.1377893,-0.074524015,0.025439586,-0.08659451,0.023202054,-0.13222548,-0.08011206,0.09451808,-0.10253954,-0.035209578,0.12431088,-0.0035801863,-0.0021565177,-0.12598595,-0.026059968,0.033904083,-0.07739411,-0.11624178,-0.096647985,0.061289337,-0.096704476,-0.0033411505,-0.12995347,-0.082972035,0.022131424,-0.08068603,-0.0057704328,-0.110587284,-0.08943203,0.009799323,-0.10083553,0.009898434,-0.13246623
0.07491351,-0.023016015,-0.051697064,0.088649414,0.018125944,-0.01972859,-0.08385997,0.10136973,0.091099955,0.121371485,-0.05300358,-0.013497545,-0.09432347,0.09449414,0.02727248,-0.018787576,-0.12194408,-0.040420737,0.096760266,0.083464056,-0.0408129,0.08775714,-0.020118723,0.054273527,-0.06983465,-0.03027548,-0.1113211,0.06055365,0.089946926,-0.041871842,-0.04791866,-0.06253203,-0.08482723,0.04379239,0.06992966,0.013392214,-0.11304671,0.08847155,-0.020165766,-0.089718305,0.116871536,-0.024702383,-0.053123664,-0.0548966,-0.091078416,-0.078614384,-0.05582131,0.0120030865,-0.009002697,-0.103476584,-0.10015378,0.101219125,0.099946685,-0.023703743,-0.067484334,-0.056306586,-0.050040707,0.058542073,0.08089275,0.06816977,0.12646481,-0.09388478,-0.0751215,-0.101224065
-0.040528003,0.09418056,-0.12934826,-0.011157456,-0.095139384,-0.020684415,0.058226734,0.10566109,0.031587824,-0.055908788,-0.09336908,-0.05032465,0.06834833,0.012551358,-0.03858028,0.11096748,0.012836692,-0.054047674,-0.02745549,-0.08064351,-0.11620034,-0.023235947,-0.1106127,0.008851701,0.04776863,-0.088343546,-0.06205105,-0.120996855,-0.06565852,0.13847515,-0.031293463,0.038711127,0.10602099,-0.037454847,0.043472324,-0.0118530905,0.024963379,-0.0077268654,-0.068626866,0.1199075,0.09749047,-0.0037488374,-0.020415414,-0.023391878,0.06479295,-0.07839571,-0.06848712,0.05391141,-0.04401201,-0.017334031,0.11704951,0.0029769694,-0.004873236,-0.12544775,-0.0809315,-0.016751898,0.099650666,0.004161284,0.11595524,0.022171734,-0.027444333,-0.025007026,0.07995527,0.105039515
