-1.229636836796998978e-02,2.707786858081817627e-02,4.421193897724151611e-02,-8.398794382810592651e-02,-1.332314871251583099e-02,1.303317397832870483e-01,1.889567971229553223e-01,-1.332810819149017334e-01,-1.713514328002929688e-01,3.269452974200248718e-02,1.802088767290115356e-01,6.608622521162033081e-02,1.293039619922637939e-01,5.657560378313064575e-02,4.187629744410514832e-02,-1.562021374702453613e-01,-9.607630223035812378e-02,3.141150996088981628e-02,8.184086764231324196e-04,-1.773882806301116943e-01,1.984047144651412964e-02,7.007005065679550171e-02,-2.553373342379927635e-03,-2.826127968728542328e-02,-8.126586675643920898e-03,3.297714143991470337e-02,1.546926498413085938e-01,-8.136232197284698486e-02,1.174715347588062286e-02,-1.158745884895324707e-01,1.319379359483718872e-01,7.397460937500000000e-02,-9.272229671478271484e-02,-2.361347526311874390e-01,1.795573085546493530e-01,-9.337464720010757446e-02,-4.759716615080833435e-02,1.512849777936935425e-01,1.078789383172988892e-01,-2.246921416372060776e-03,-2.586420066654682159e-02,8.473648875951766968e-02,6.960115581750869751e-02,-1.533467769622802734e-01,-8.505209535360336304e-02,-6.927479058504104614e-03,-1.809898763895034790e-01,-1.670609116554260254e-01,-7.494908571243286133e-02,-2.287079095840454102e-01,9.141065925359725952e-02,-1.092214360833168030e-01,-1.467737555503845215e-01,-2.467569410800933838e-01,1.442133355885744095e-02,-1.037870720028877258e-01,-3.098519891500473022e-02,1.318496167659759521e-01,-1.819958239793777466e-01,-7.161142677068710327e-02,-3.444605320692062378e-02,7.859604060649871826e-02,1.675522699952125549e-02,-6.612735800445079803e-03
1.124145016074180603e-01,-1.420545578002929688e-01,-1.804517954587936401e-02,-6.523517519235610962e-02,5.338321253657341003e-02,5.213968921452760696e-03,3.283592313528060913e-02,-3.001875802874565125e-02,2.537460997700691223e-02,1.015802547335624695e-01,-4.674463067203760147e-03,6.705950200557708740e-02,6.167096272110939026e-02,1.106446310877799988e-01,-1.015359163284301758e-01,-5.611558631062507629e-02,-4.536314867436885834e-03,1.196942012757062912e-02,5.583459138870239258e-02,8.737360686063766479e-02,7.798996567726135254e-02,-3.894158452749252319e-02,9.076382964849472046e-02,-8.689920604228973389e-02,-9.570464491844177246e-02,5.800246074795722961e-02,-9.805073589086532593e-02,-6.273718923330307007e-02,-7.339762896299362183e-02,6.474652886390686035e-02,-8.622975088655948639e-03,9.513112017884850502e-04,1.210804954171180725e-01,-3.177730366587638855e-02,8.314800262451171875e-02,8.665926754474639893e-02,8.517801761627197266e-02,-6.047653034329414368e-02,1.991398632526397705e-02,3.965124860405921936e-02,-2.696148492395877838e-02,-9.056462347507476807e-02,1.072397232055664062e-01,-6.417997926473617554e-02,-1.114030480384826660e-01,-8.284905552864074707e-02,5.075009912252426147e-02,-1.216094046831130981e-01,-1.075626909732818604e-01,-5.667151138186454773e-02,9.123502671718597412e-02,8.709641546010971069e-02,-1.168815121054649353e-01,9.388016909360885620e-02,-9.250532090663909912e-02,3.317086026072502136e-02,8.596845716238021851e-02,-1.761238835752010345e-02,-1.295398026704788208e-01,-5.459605902433395386e-02,7.778088748455047607e-02,1.642463542520999908e-02,-7.445731759071350098e-02,2.298659458756446838e-02
1.240188926458358765e-01,-1.124611794948577881e-01,-1.659037196077406406e-03,-1.030334681272506714e-01,9.218323975801467896e-02,2.776445262134075165e-02,1.431243270635604858e-01,-1.073959320783615112e-01,-1.659747511148452759e-01,4.931612871587276459e-03,1.630238145589828491e-01,1.458621025085449219e-01,1.347444802522659302e-01,1.310829520225524902e-01,-1.183401700109243393e-02,-1.016121171414852142e-02,-7.387573271989822388e-02,-5.386798456311225891e-02,-5.441811680793762207e-02,-1.694964319467544556e-01,1.931450217962265015e-01,-7.805016636848449707e-02,6.801417469978332520e-02,-1.534015238285064697e-01,-3.483002260327339172e-02,4.566787183284759521e-02,1.506973057985305786e-01,-7.877633720636367798e-02,9.342809021472930908e-02,2.962057245895266533e-03,3.630790114402770996e-02,-7.975365966558456421e-02,-7.503463327884674072e-02,-1.138358656316995621e-02,-1.767324842512607574e-02,-1.088835764676332474e-02,9.383789449930191040e-02,-3.375213965773582458e-02,1.355146430432796478e-02,-4.396500438451766968e-02,4.930929839611053467e-02,1.418129686499014497e-04,1.796088367700576782e-01,-1.159573122859001160e-01,3.459540009498596191e-02,-4.314589500427246094e-02,-1.074720174074172974e-01,-1.516868621110916138e-01,-1.212189942598342896e-01,-1.203601285815238953e-01,-9.291119873523712158e-02,-5.133408680558204651e-02,9.393585845828056335e-03,-1.170602142810821533e-01,8.529175817966461182e-02,7.301329076290130615e-02,-6.206172332167625427e-02,-3.237626329064369202e-02,-1.820917576551437378e-01,-6.348540633916854858e-02,-3.446326032280921936e-02,-3.227550908923149109e-02,2.849494665861129761e-02,-1.579358987510204315e-02
-5.557018145918846130e-02,4.761869087815284729e-02,2.206568792462348938e-02,-6.106616463512182236e-03,4.907963797450065613e-02,9.373545646667480469e-03,-1.739028468728065491e-02,5.693559348583221436e-02,9.352020174264907837e-02,2.685984596610069275e-02,-5.076628923416137695e-02,8.860936015844345093e-02,-3.032354824244976044e-02,7.954724878072738647e-02,8.674253523349761963e-02,7.982521504163742065e-02,7.435356825590133667e-02,-1.030923351645469666e-01,9.880641847848892212e-02,2.752963081002235413e-02,1.121646165847778320e-01,2.474036440253257751e-02,4.412129055708646774e-03,5.557515099644660950e-02,5.195323750376701355e-02,5.806409195065498352e-02,-1.174682658165693283e-02,9.797971695661544800e-02,-2.637494727969169617e-02,6.459657847881317139e-02,7.301726937294006348e-02,1.119405999779701233e-01,7.834894955158233643e-02,-3.239010274410247803e-02,-4.379156231880187988e-02,-8.014406263828277588e-02,-4.370959475636482239e-02,1.026114076375961304e-01,2.858351357281208038e-02,1.072852537035942078e-01,-4.080257564783096313e-02,1.840153825469315052e-03,-8.736852556467056274e-03,-8.430858701467514038e-02,3.188472241163253784e-02,7.790528237819671631e-02,-6.720531731843948364e-02,3.006347082555294037e-02,8.220756053924560547e-02,7.541325688362121582e-02,-8.950268477201461792e-02,7.698918133974075317e-02,-1.044916510581970215e-01,-3.841908276081085205e-02,-5.602320656180381775e-02,-2.242111833766102791e-03,5.329038947820663452e-02,4.216125607490539551e-02,-7.517843693494796753e-02,9.174983948469161987e-02,-7.022561132907867432e-02,-3.395516052842140198e-02,8.529234677553176880e-03,9.336406365036964417e-03
9.538521617650985718e-02,-1.130774803459644318e-02,1.938920840620994568e-02,-1.222773864865303040e-01,1.024721264839172363e-01,-8.329770714044570923e-02,1.218614578247070312e-01,-1.831704229116439819e-01,8.688522502779960632e-03,-1.031034812331199646e-01,1.458372473716735840e-01,-1.997266151010990143e-02,-1.661287248134613037e-02,8.999530971050262451e-02,-7.207836210727691650e-02,-8.456503599882125854e-02,-1.448563672602176666e-02,1.173039898276329041e-01,4.258905071765184402e-03,-7.843182981014251709e-02,-6.731579545885324478e-03,6.121869012713432312e-02,1.291848421096801758e-01,-1.461017727851867676e-01,-1.036230400204658508e-01,1.458129733800888062e-01,8.231204748153686523e-02,-4.474664479494094849e-02,2.186595462262630463e-03,7.267071306705474854e-02,-5.719943344593048096e-02,3.393756225705146790e-02,1.303788423538208008e-01,-1.702839136123657227e-01,6.361348181962966919e-02,6.494855135679244995e-02,-4.848250374197959900e-02,-7.535916287451982498e-03,9.964482486248016357e-02,-1.366380453109741211e-01,-1.115548610687255859e-01,-1.341568678617477417e-01,9.201066195964813232e-02,-1.662301719188690186e-01,-5.848635733127593994e-02,6.313857436180114746e-02,-1.289625167846679688e-01,-1.046400144696235657e-01,6.305857002735137939e-02,-2.470729313790798187e-02,-8.642088621854782104e-02,1.730894297361373901e-02,-7.417368143796920776e-02,-1.038473770022392273e-01,-1.285991221666336060e-01,2.112238295376300812e-02,6.866499781608581543e-02,6.324932724237442017e-02,-7.016200572252273560e-02,-8.971061557531356812e-02,-3.295629471540451050e-02,8.047902956604957581e-03,7.751828432083129883e-02,-9.322623908519744873e-02
9.181027114391326904e-02,-1.229694411158561707e-01,-9.758779779076576233e-03,-1.497488617897033691e-01,9.538424760103225708e-02,-7.010257989168167114e-02,1.362615376710891724e-01,-1.651274859905242920e-01,-1.538148522377014160e-01,-6.847170740365982056e-02,4.274531081318855286e-02,1.213778778910636902e-01,1.675418205559253693e-02,1.709664463996887207e-01,1.212051883339881897e-02,-3.461043536663055420e-02,-1.176107153296470642e-01,1.140761226415634155e-01,-7.230391353368759155e-02,-3.316256776452064514e-02,1.541042476892471313e-01,-9.882336109876632690e-02,1.040756106376647949e-01,-1.601632125675678253e-02,6.214407272636890411e-03,9.604419767856597900e-02,1.309708207845687866e-01,-8.537535369396209717e-02,1.281606256961822510e-01,-1.399917602539062500e-01,-5.615579336881637573e-02,-2.139955200254917145e-02,-3.975206613540649414e-02,-2.378547936677932739e-01,3.465293720364570618e-02,-3.587898239493370056e-02,4.562607500702142715e-03,4.307901114225387573e-02,8.926948904991149902e-02,-1.465550810098648071e-02,-4.024443030357360840e-02,-5.607896018773317337e-03,1.085071787238121033e-01,-2.097840458154678345e-01,1.061969920992851257e-01,9.218310937285423279e-03,2.161034569144248962e-02,4.290573298931121826e-02,7.055202871561050415e-02,-2.141339778900146484e-01,8.666399866342544556e-02,-5.205418914556503296e-02,3.489011153578758240e-02,-6.586998701095581055e-02,-1.397794485092163086e-01,8.701194077730178833e-02,-2.770575135946273804e-02,-6.251648068428039551e-02,-4.189510643482208252e-02,5.984727293252944946e-02,-1.623121351003646851e-01,2.646343782544136047e-02,-2.167723141610622406e-02,-2.547726593911647797e-02
-3.319626301527023315e-02,-8.061264455318450928e-02,-5.652197077870368958e-02,1.392427249811589718e-03,3.891910985112190247e-02,-2.968588285148143768e-02,-1.068174391984939575e-01,4.308677092194557190e-02,4.937115684151649475e-02,4.450775159057229757e-04,-1.401907652616500854e-01,8.307003974914550781e-02,6.005684286355972290e-02,-1.174577744677662849e-03,9.675767272710800171e-02,9.776797145605087280e-02,1.112805604934692383e-01,-1.231102719902992249e-01,4.679040238261222839e-02,9.543576836585998535e-02,-1.356621682643890381e-01,5.051456019282341003e-02,-8.720335364341735840e-02,-7.720869034528732300e-02,1.336255222558975220e-01,4.351666197180747986e-02,2.554373070597648621e-02,8.094862848520278931e-02,3.263794258236885071e-02,2.359545417129993439e-02,-9.843724966049194336e-02,-8.403468132019042969e-02,-1.131552457809448242e-01,-4.715152829885482788e-02,-1.059582605957984924e-01,-1.014131493866443634e-02,-5.387530103325843811e-02,-5.300250276923179626e-02,-1.428602337837219238e-01,-1.042386218905448914e-01,9.425998479127883911e-02,1.166911944746971130e-01,-1.014468725770711899e-04,1.261927485466003418e-01,5.421285703778266907e-02,1.474296599626541138e-01,-9.174217283725738525e-02,3.262421488761901855e-02,-3.261314239352941513e-03,1.803136914968490601e-01,1.238113343715667725e-01,1.098820045590400696e-01,1.197193711996078491e-01,1.485180109739303589e-01,-5.780352652072906494e-02,2.370427735149860382e-02,9.660036861896514893e-02,-9.243309497833251953e-02,-6.103526055812835693e-02,6.772044301033020020e-02,-5.744487978518009186e-03,-3.805944696068763733e-02,1.245707273483276367e-01,9.703395515680313110e-02
1.247659996151924133e-01,-9.022574126720428467e-02,-1.004666164517402649e-01,1.268548667430877686e-01,-1.772768981754779816e-02,-7.882934994995594025e-03,-1.121611931012012064e-04,-9.608490765094757080e-02,-2.590301260352134705e-02,5.766889825463294983e-02,1.127524375915527344e-01,1.063340231776237488e-01,-4.815131053328514099e-02,8.689171075820922852e-02,-6.777525693178176880e-02,1.975405216217041016e-02,-4.602031782269477844e-02,9.090448170900344849e-02,-3.271192684769630432e-02,7.781740278005599976e-02,3.857632353901863098e-02,-2.686357870697975159e-02,-1.142861992120742798e-01,-6.066467240452766418e-02,2.425191178917884827e-02,-1.024981737136840820e-01,6.814941018819808960e-02,-4.294315725564956665e-02,1.593534462153911591e-02,3.624988347291946411e-02,-1.757490821182727814e-02,1.017495691776275635e-01,6.966606527566909790e-02,-8.594005554914474487e-02,8.868004381656646729e-02,-4.878365620970726013e-02,8.836988359689712524e-02,-1.038932353258132935e-01,-6.940588355064392090e-02,-1.016209051012992859e-01,2.120664529502391815e-02,2.988305874168872833e-02,-1.790937222540378571e-02,1.901271194219589233e-02,-7.442226260900497437e-02,1.092908680438995361e-01,-3.230234235525131226e-02,3.111942671239376068e-02,8.069887757301330566e-02,9.294995665550231934e-02,7.141505833715200424e-03,9.167259931564331055e-02,-6.700455397367477417e-02,3.770211711525917053e-02,3.049299307167530060e-02,1.257707625627517700e-01,-8.654558658599853516e-02,1.816769316792488098e-02,-9.453940391540527344e-02,-1.098077651113271713e-02,-6.371887773275375366e-02,-7.947517186403274536e-02,-5.698251351714134216e-02,1.944197900593280792e-02
4.728646948933601379e-02,-9.488980472087860107e-02,-8.325419574975967407e-02,1.965231075882911682e-02,-4.368781670928001404e-02,6.119647249579429626e-02,1.440217494964599609e-01,-1.111137419939041138e-01,7.653184235095977783e-02,-4.486785829067230225e-02,1.371757090091705322e-01,1.320665925741195679e-01,5.946609377861022949e-02,-2.237798087298870087e-02,-5.898568779230117798e-02,-2.474498935043811798e-02,9.500785171985626221e-02,5.758255720138549805e-03,-7.381706684827804565e-02,-1.456952933222055435e-02,1.605420857667922974e-01,1.353027522563934326e-01,-1.941627822816371918e-02,3.082869388163089752e-02,-4.675834625959396362e-02,1.343000680208206177e-01,6.941502448171377182e-03,-3.592920675873756409e-02,-5.734747648239135742e-02,2.912688255310058594e-02,1.390212178230285645e-01,1.357925683259963989e-01,-6.227545440196990967e-02,-1.442177500575780869e-02,1.892090402543544769e-02,1.341743469238281250e-01,8.978993445634841919e-02,-9.165103547275066376e-03,-5.364695191383361816e-02,-1.863967254757881165e-02,6.112875044345855713e-02,8.085899800062179565e-02,5.507635697722434998e-02,4.018920660018920898e-02,9.169894456863403320e-02,-2.953991666436195374e-02,5.909436196088790894e-02,-5.014563351869583130e-02,1.283141970634460449e-01,-1.701195985078811646e-01,3.502220846712589264e-03,-9.295782446861267090e-02,-1.181044504046440125e-01,4.789054766297340393e-02,4.197732731699943542e-02,3.384079411625862122e-02,-3.988379612565040588e-02,7.004947215318679810e-02,-1.467980295419692993e-01,-5.781621858477592468e-02,6.572782248258590698e-02,6.903485953807830811e-02,-1.203628927469253540e-01,-9.785655885934829712e-02
9.938505291938781738e-02,-3.121735341846942902e-02,-3.269824758172035217e-02,-8.251784741878509521e-02,9.794086217880249023e-02,-4.527096450328826904e-02,2.709585241973400116e-02,-6.841816753149032593e-02,-1.585331261157989502e-01,7.846585661172866821e-02,1.592416912317276001e-01,2.921096235513687134e-02,-9.210634976625442505e-02,-8.706831187009811401e-02,4.029316827654838562e-02,4.139561951160430908e-02,-5.475087836384773254e-02,3.940249606966972351e-02,6.042371317744255066e-02,-1.418023556470870972e-01,1.371060684323310852e-02,-2.557936310768127441e-02,3.942126035690307617e-02,-3.327995073050260544e-03,-1.255193203687667847e-01,1.178999915719032288e-01,1.267993599176406860e-01,-1.190112903714179993e-01,5.389070883393287659e-02,4.614378325641155243e-03,1.290718093514442444e-02,1.333663165569305420e-01,-9.801618754863739014e-02,-1.673993915319442749e-01,-9.100975096225738525e-02,7.344377785921096802e-02,1.600633412599563599e-01,2.415847778320312500e-02,1.941403374075889587e-02,-3.497904166579246521e-02,-1.476597785949707031e-01,-4.070291668176651001e-02,6.144951656460762024e-02,2.819653041660785675e-02,-7.504194229841232300e-02,2.920740656554698944e-02,-1.988616026937961578e-02,1.235013734549283981e-02,8.688753098249435425e-02,-1.235795170068740845e-01,-6.163381785154342651e-02,-1.255801506340503693e-02,-1.028379648923873901e-01,-1.562299877405166626e-01,6.561335921287536621e-02,-5.866785347461700439e-02,-1.451527625322341919e-01,-8.988799899816513062e-02,-1.552570313215255737e-01,-1.165225133299827576e-01,-1.712044477462768555e-01,1.146438270807266235e-01,-1.076645478606224060e-01,2.043505012989044189e-02
-8.363529294729232788e-02,-2.858748473227024078e-02,4.356415197253227234e-02,-1.006849184632301331e-01,-8.271191269159317017e-02,1.054787561297416687e-01,1.335386186838150024e-01,-1.629975587129592896e-01,-3.810366615653038025e-02,-8.707956969738006592e-02,-1.771964877843856812e-02,2.592711709439754486e-02,6.910529732704162598e-02,-7.239898294210433960e-02,5.037717521190643311e-02,-1.548629552125930786e-01,5.660350993275642395e-02,1.446808427572250366e-01,-3.782609477639198303e-02,-1.024442613124847412e-01,9.272132068872451782e-02,1.321043819189071655e-01,1.303416788578033447e-01,-2.862822636961936951e-02,-7.212280482053756714e-02,-2.821990288794040680e-02,1.494114100933074951e-02,-7.826768606901168823e-02,1.026398167014122009e-01,7.565645873546600342e-02,9.288102388381958008e-03,1.225555166602134705e-01,4.365078732371330261e-02,-1.759100109338760376e-01,1.039255931973457336e-01,-4.770174622535705566e-02,8.914190530776977539e-02,-6.800576299428939819e-02,1.375426203012466431e-01,-1.517949253320693970e-01,-1.472355723381042480e-01,-2.883470430970191956e-02,1.441124826669692993e-01,-1.462097615003585815e-01,-2.229210361838340759e-02,1.942791976034641266e-02,5.518296733498573303e-02,-3.925743326544761658e-02,-1.085960641503334045e-01,-1.452792733907699585e-01,-1.064249575138092041e-01,-1.333093941211700439e-01,7.065030187368392944e-02,-8.869989775121212006e-03,5.406071245670318604e-02,-1.177695319056510925e-01,-1.483548134565353394e-01,-3.187205269932746887e-02,-9.484404325485229492e-02,-2.355251833796501160e-02,-7.760234177112579346e-02,4.498949646949768066e-02,4.314545914530754089e-02,-1.687211543321609497e-02
-2.371276915073394775e-02,-1.705016940832138062e-02,1.347154080867767334e-01,1.377674285322427750e-03,-8.977670967578887939e-02,-8.118750154972076416e-02,-9.038327634334564209e-02,1.012649014592170715e-01,7.457622140645980835e-02,-1.045396998524665833e-01,1.137198656797409058e-01,-6.690149754285812378e-02,1.425116229802370071e-02,9.467100724577903748e-03,-8.325010538101196289e-02,3.251714806538075209e-04,-1.061841920018196106e-01,6.920379400253295898e-02,6.513522565364837646e-02,3.377560153603553772e-02,-3.786965459585189819e-02,-3.803386166691780090e-02,5.844611302018165588e-02,5.355103313922882080e-02,2.860669279471039772e-03,-1.168197393417358398e-01,-1.304102391004562378e-01,2.535665035247802734e-02,1.134625822305679321e-01,-8.995322883129119873e-02,1.048627719283103943e-01,-1.015781685709953308e-01,-6.288041174411773682e-02,-3.936507925391197205e-02,6.839075684547424316e-02,-1.137253195047378540e-01,-1.458340883255004883e-01,5.322058498859405518e-02,-7.948790490627288818e-02,2.675250172615051270e-02,1.085663735866546631e-01,-4.087113589048385620e-02,-1.136413775384426117e-02,2.322409488260746002e-02,-4.470641165971755981e-02,8.190508186817169189e-02,2.606428228318691254e-02,1.051620244979858398e-01,1.288751605898141861e-02,5.558145791292190552e-02,4.373798891901969910e-02,-6.324296351522207260e-03,-2.020749449729919434e-02,-1.411616057157516479e-02,5.244752764701843262e-02,6.717739254236221313e-02,-1.804237999022006989e-02,-6.821233034133911133e-02,-5.434941872954368591e-02,3.965034335851669312e-02,-1.326493918895721436e-02,6.312955915927886963e-02,-1.095749810338020325e-02,5.052339658141136169e-02
1.464288402348756790e-02,1.807083003222942352e-02,1.059270203113555908e-01,1.163724958896636963e-01,4.860613122582435608e-02,-5.206507816910743713e-02,-1.633111536502838135e-01,-3.142139315605163574e-02,1.148181781172752380e-01,-9.384373575448989868e-02,2.395488694310188293e-02,-1.417984366416931152e-01,-1.050157099962234497e-01,-9.587001800537109375e-02,-4.734968766570091248e-03,1.093653962016105652e-01,-8.111512660980224609e-02,6.608989834785461426e-02,5.640552937984466553e-02,1.267236173152923584e-01,6.000009179115295410e-02,-8.980810642242431641e-02,-3.742881491780281067e-02,-3.521353751420974731e-02,-1.152969449758529663e-01,-3.340095281600952148e-02,-1.214214265346527100e-01,1.012772023677825928e-01,-3.958061710000038147e-02,-6.479458510875701904e-02,-2.162682637572288513e-02,8.099026978015899658e-02,5.587521940469741821e-02,1.898805499076843262e-01,-7.316371053457260132e-02,1.283279247581958771e-02,-7.957633584737777710e-02,-4.421786218881607056e-02,-3.487435728311538696e-02,-5.607895180583000183e-02,-6.882394850254058838e-02,-8.157467097043991089e-02,-4.570545628666877747e-02,1.195412203669548035e-01,8.335456252098083496e-02,9.077420085668563843e-02,-9.142358601093292236e-02,3.224724158644676208e-02,7.545541971921920776e-02,1.537331342697143555e-01,4.550551995635032654e-02,1.941501162946224213e-02,4.075183346867561340e-02,1.457495428621768951e-02,7.903499156236648560e-02,1.966592296957969666e-02,3.110781498253345490e-02,-5.881481990218162537e-02,1.735869795083999634e-01,-1.034668609499931335e-01,9.443828463554382324e-02,-8.826424367725849152e-03,6.194090098142623901e-02,1.628086343407630920e-02
1.205618679523468018e-01,-6.238196417689323425e-02,-2.614023908972740173e-02,9.612360596656799316e-02,-3.525416925549507141e-02,7.069543004035949707e-02,-1.027686297893524170e-01,-3.876442834734916687e-02,-9.316227585077285767e-02,9.788706898689270020e-02,-6.684041023254394531e-02,-5.902609601616859436e-02,1.269492059946060181e-01,-5.644171684980392456e-02,-2.344697155058383942e-02,7.657554745674133301e-02,-1.029011681675910950e-01,1.276505887508392334e-01,7.888086140155792236e-02,7.251789327710866928e-03,-5.326060950756072998e-02,-5.618194583803415298e-03,8.127511292695999146e-02,-5.463204160332679749e-02,-6.522998958826065063e-02,-5.316409468650817871e-02,4.010270908474922180e-02,-1.843378506600856781e-02,1.458882167935371399e-02,5.779597908258438110e-02,6.912823766469955444e-02,-5.207578837871551514e-02,3.001207113265991211e-02,1.008949056267738342e-01,5.264622718095779419e-02,-5.305898841470479965e-03,-6.364778149873018265e-03,1.208516880869865417e-01,6.439636647701263428e-02,-7.162540405988693237e-02,-6.430193036794662476e-02,-6.569716334342956543e-02,-7.701514661312103271e-02,-1.546656247228384018e-03,7.694023847579956055e-02,6.558867543935775757e-02,4.099623486399650574e-02,-5.752678960561752319e-02,8.861753344535827637e-02,-2.084870263934135437e-02,-2.519204281270503998e-02,-9.457758814096450806e-02,-7.963825017213821411e-03,6.328317523002624512e-02,2.646648697555065155e-02,1.911214552819728851e-02,4.660994932055473328e-02,8.277434855699539185e-03,-9.181016683578491211e-02,-3.876607492566108704e-02,3.752516210079193115e-02,6.167601421475410461e-02,-1.225629597902297974e-01,1.117327734827995300e-01
-8.895020186901092529e-02,-1.853285357356071472e-02,6.452086567878723145e-02,-1.084602251648902893e-01,5.388078838586807251e-02,-1.039333865046501160e-01,-5.794098973274230957e-02,7.378793507814407349e-02,-3.008605167269706726e-02,8.543382585048675537e-02,-5.654098000377416611e-03,-9.069552272558212280e-02,-7.519640773534774780e-02,-2.591110020875930786e-02,6.117158010601997375e-02,-7.328042387962341309e-02,6.744205951690673828e-02,1.124807894229888916e-01,-1.420832145959138870e-02,9.682130068540573120e-02,8.505941927433013916e-02,-8.860835433006286621e-02,-1.048259343951940536e-02,-8.283885568380355835e-02,8.189430087804794312e-02,9.514096379280090332e-02,4.126640781760215759e-02,9.482301026582717896e-02,-9.358265250921249390e-02,8.891145884990692139e-02,1.225693896412849426e-01,-7.322444114834070206e-03,-8.332820981740951538e-02,4.379409551620483398e-02,-1.061901599168777466e-01,4.557206109166145325e-02,4.189183562994003296e-02,-9.059493243694305420e-02,7.452117651700973511e-02,-3.742130473256111145e-02,6.198548153042793274e-02,6.610683165490627289e-03,-6.017913110554218292e-04,-6.402076780796051025e-02,-1.182484328746795654e-01,-1.115155220031738281e-01,-4.323653131723403931e-02,-2.949327044188976288e-02,8.166973292827606201e-02,-3.333235159516334534e-02,9.393840283155441284e-02,-6.235502287745475769e-02,-1.047176048159599304e-01,-2.235383959487080574e-03,1.308352965861558914e-02,-7.625944912433624268e-02,-3.708162531256675720e-02,8.161410689353942871e-02,2.457442879676818848e-02,-1.383105292916297913e-02,7.381264865398406982e-02,8.196909725666046143e-02,-3.760361298918724060e-02,-3.777915984392166138e-02
-1.072369888424873352e-02,1.146410554647445679e-01,-7.945089042186737061e-02,1.084494963288307190e-01,7.424589246511459351e-02,-5.506802350282669067e-02,-7.764444686472415924e-03,-7.497084140777587891e-02,7.497387379407882690e-02,9.440831840038299561e-03,-1.267203092575073242e-01,8.693918585777282715e-02,3.268306702375411987e-02,8.183931000530719757e-03,-7.317968457937240601e-02,-3.558209165930747986e-02,6.675989180803298950e-02,-5.333093553781509399e-02,-9.761816263198852539e-02,1.382385194301605225e-01,-6.282081827521324158e-03,-1.196379363536834717e-01,-3.960522636771202087e-02,7.786343339830636978e-03,-8.518879115581512451e-02,-3.610474243760108948e-02,-1.251044571399688721e-01,-9.592368453741073608e-02,6.072449684143066406e-02,-4.766814038157463074e-02,-6.750242412090301514e-02,-1.459302660077810287e-02,-9.133613109588623047e-02,3.107665292918682098e-02,-1.407528966665267944e-01,8.759512566030025482e-03,7.025062106549739838e-03,-1.231431812047958374e-01,-4.652034863829612732e-02,-1.135028302669525146e-01,1.208174414932727814e-02,5.341582745313644409e-02,-4.045167192816734314e-02,-5.539574846625328064e-02,-8.074748516082763672e-02,-2.175987325608730316e-02,1.004176363348960876e-01,2.421187004074454308e-03,6.496644765138626099e-02,6.954119354486465454e-02,-6.780698150396347046e-02,1.084934361279010773e-02,-9.790996462106704712e-02,1.093636676669120789e-01,-8.800345659255981445e-02,5.402961000800132751e-02,3.507256507873535156e-02,-8.919515460729598999e-02,8.015246130526065826e-03,-4.435592517256736755e-02,5.691100843250751495e-03,-1.651736535131931305e-02,-1.167816072702407837e-01,-6.512965261936187744e-02
-5.693517625331878662e-02,-7.478647679090499878e-02,-4.385798051953315735e-02,1.067119315266609192e-01,-8.183443546295166016e-02,1.513480674475431442e-02,1.421232055872678757e-02,-1.006349176168441772e-01,-4.596440121531486511e-02,-6.536903977394104004e-02,-1.011727675795555115e-01,-5.172809585928916931e-02,-1.818555966019630432e-02,8.598817139863967896e-02,-6.984824687242507935e-02,-8.325961977243423462e-02,-9.942928701639175415e-02,-3.222563117742538452e-02,8.573810011148452759e-02,1.792145520448684692e-02,-3.849448263645172119e-02,-7.801638543605804443e-02,-1.828554272651672363e-02,3.810731321573257446e-02,6.158693134784698486e-02,8.310274779796600342e-02,1.551108527928590775e-02,-1.433178316801786423e-02,-3.735269606113433838e-02,-8.405658602714538574e-02,-2.191493287682533264e-02,5.125431343913078308e-02,-9.156773984432220459e-02,-1.125618740916252136e-01,-5.111291259527206421e-02,1.064721792936325073e-01,1.240441799163818359e-01,-3.755011782050132751e-02,8.716657012701034546e-02,-3.576873987913131714e-02,8.405607938766479492e-02,6.033917888998985291e-02,1.036549881100654602e-01,5.930418148636817932e-02,6.999509781599044800e-02,-1.315152198076248169e-01,-1.118868142366409302e-01,-1.342871338129043579e-01,-5.695692822337150574e-02,5.138760060071945190e-02,9.921015053987503052e-02,4.681434109807014465e-02,1.163773331791162491e-02,-1.405363827943801880e-01,-3.390730917453765869e-02,-2.743078803177922964e-04,6.551946699619293213e-02,1.340913176536560059e-01,-2.214831300079822540e-02,1.686714962124824524e-02,1.765629625879228115e-03,-5.375640094280242920e-02,-5.030083656311035156e-02,-4.133221134543418884e-02
